id,SAMPLE_ID
95755,1
95756,48
95757,6
95758,4
95759,1
95760,1
95761,2
95762,5
95763,8
95764,0
95765,5
95766,1
95767,7
95768,18
95769,14
95770,77
95771,28
95772,2
95773,5
95774,1
95775,1
95776,59
95777,4
95778,2
95779,7
95780,6
95781,0
95782,14
95783,5
95784,2
95785,0
95786,2
95787,7
95788,34
95789,3
95790,7
95791,0
95792,5
95793,0
95794,0
95795,28
95796,2
95797,6
95798,23
95799,2
95800,1
95801,4
95802,9
95803,6
95804,88
95805,13
95806,19
95807,19
95808,2
95809,0
95810,6
95811,62
95812,3
95813,2
95814,50
95815,8
95816,6
95817,42
95818,21
95819,40
95820,4
95821,5
95822,6
95823,7
95824,14
95825,18
95826,0
95827,3
95828,0
95829,0
95830,4
95831,6
95832,0
95833,12
95834,0
95835,10
95836,0
95837,3
95838,8
95839,29
95840,7
95841,23
95842,0
95843,1
95844,23
95845,3
95846,42
95847,4
95848,1
95849,5
95850,7
95851,3
95852,31
95853,1
95854,0
95855,1
95856,0
95857,2
95858,20
95859,1
95860,17
95861,3
95862,1
95863,10
95864,66
95865,21
95866,12
95867,14
95868,0
95869,5
95870,0
95871,16
95872,12
95873,7
95874,28
95875,4
95876,3
95877,3
95878,0
95879,1
95880,4
95881,1
95882,0
95883,7
95884,6
95885,19
95886,17
95887,7
95888,2
95889,6
95890,2
95891,3
95892,4
95893,4
95894,6
95895,0
95896,2
95897,27
95898,2
95899,2
95900,2
95901,0
95902,12
95903,1
95904,0
95905,12
95906,2
95907,4
95908,13
95909,19
95910,0
95911,2
95912,0
95913,21
95914,27
95915,6
95916,0
95917,3
95918,1
95919,3
95920,8
95921,2
95922,3
95923,0
95924,0
95925,7
95926,11
95927,5
95928,12
95929,25
95930,1
95931,0
95932,1
95933,5
95934,37
95935,9
95936,2
95937,7
95938,20
95939,0
95940,0
95941,3
95942,17
95943,3
95944,1
95945,8
95946,4
95947,3
95948,0
95949,7
95950,6
95951,0
95952,7
95953,4
95954,1
95955,4
95956,18
95957,0
95958,3
95959,11
95960,3
95961,6
95962,0
95963,6
95964,7
95965,41
95966,56
95967,1
95968,5
95969,0
95970,1
95971,6
95972,20
95973,11
95974,5
95975,9
95976,37
95977,17
95978,9
95979,8
95980,4
95981,0
95982,11
95983,0
95984,1
95985,0
95986,3
95987,17
95988,3
95989,4
95990,0
95991,0
95992,3
95993,1
95994,65
95995,6
95996,3
95997,34
95998,3
95999,31
96000,37
96001,1
96002,3
96003,17
96004,1
96005,22
96006,15
96007,4
96008,11
96009,0
96010,0
96011,3
96012,0
96013,5
96014,0
96015,4
96016,7
96017,12
96018,18
96019,13
96020,1
96021,5
96022,3
96023,18
96024,10
96025,1
96026,0
96027,0
96028,12
96029,7
96030,27
96031,20
96032,3
96033,21
96034,6
96035,33
96036,4
96037,2
96038,6
96039,8
96040,1
96041,11
96042,6
96043,8
96044,17
96045,4
96046,2
96047,12
96048,8
96049,43
96050,0
96051,37
96052,17
96053,2
96054,0
96055,1
96056,0
96057,24
96058,0
96059,4
96060,1
96061,6
96062,0
96063,16
96064,5
96065,0
96066,5
96067,0
96068,24
96069,18
96070,25
96071,0
96072,14
96073,1
96074,15
96075,7
96076,3
96077,58
96078,4
96079,4
96080,0
96081,19
96082,4
96083,3
96084,0
96085,2
96086,1
96087,0
96088,0
96089,13
96090,0
96091,0
96092,9
96093,1
96094,5
96095,0
96096,9
96097,1
96098,0
96099,0
96100,8
96101,12
96102,0
96103,0
96104,0
96105,68
96106,57
96107,29
96108,8
96109,4
96110,0
96111,0
96112,8
96113,4
96114,1
96115,1
96116,0
96117,13
96118,3
96119,9
96120,17
96121,2
96122,9
96123,2
96124,10
96125,11
96126,0
96127,4
96128,2
96129,2
96130,5
96131,8
96132,14
96133,8
96134,1
96135,0
96136,17
96137,22
96138,10
96139,1
96140,10
96141,10
96142,22
96143,35
96144,1
96145,42
96146,20
96147,55
96148,6
96149,0
96150,0
96151,3
96152,1
96153,13
96154,9
96155,1
96156,3
96157,55
96158,18
96159,4
96160,16
96161,7
96162,12
96163,7
96164,16
96165,5
96166,2
96167,20
96168,6
96169,2
96170,20
96171,1
96172,0
96173,0
96174,0
108603,2
108604,37
108605,12
108606,45
108607,9
108608,0
108609,0
108610,9
108611,0
108612,3
108613,0
108614,1
108615,0
108616,5
108617,0
108618,4
108619,6
108620,3
108621,0
108622,7
108623,3
108624,0
108625,1
108626,35
108627,0
108628,5
108629,2
108630,1
108631,7
108632,0
108633,0
108634,5
108635,9
108636,3
108637,9
108638,8
108639,7
108640,4
108641,0
108642,4
108643,0
108644,2
108645,1
108646,5
108647,4
108648,16
108649,2
108650,34
108651,24
108652,4
108653,0
108654,14
108655,11
108656,1
108657,0
108658,0
108659,0
108660,9
108661,0
108662,1
108663,4
108664,4
108665,9
108666,28
108667,5
108668,0
108669,0
108670,16
108671,0
108672,3
108673,0
108674,6
108675,56
108676,12
108677,5
108678,19
108679,54
108680,21
108681,22
108682,19
108683,18
108684,12
108685,12
108686,7
108687,2
108688,0
108689,3
108690,0
108691,2
108692,4
108693,7
108694,5
108695,11
108696,1
108697,20
108698,3
108699,13
108700,36
108701,9
108702,17
108703,11
108704,9
108705,0
108706,17
108707,10
108708,8
108709,0
108710,0
108711,6
108712,8
108713,2
108714,42
108715,15
108716,0
108717,0
108718,1
108719,1
108720,0
108721,2
108722,0
108723,19
108724,1
108725,5
108726,4
108727,3
108728,21
108729,23
108730,6
108731,1
108732,5
108733,0
108734,7
108735,16
108736,3
108737,42
108738,9
108739,4
108740,0
108741,81
108742,7
108743,5
108744,2
108745,11
108746,0
108747,3
108748,1
108749,0
108750,5
108751,25
108752,8
108753,0
108754,1
108755,4
108756,1
108757,2
108758,32
108759,71
108760,2
108761,2
108762,7
108763,7
108764,0
108765,18
108766,51
108767,0
108768,44
108769,7
108770,0
108771,0
108772,4
108773,2
108774,1
108775,14
108776,1
108777,0
108778,1
108779,1
108780,66
108781,7
108782,3
108783,8
108784,38
108785,0
108786,19
108787,13
108788,9
108789,6
108790,2
108791,1
108792,1
108793,2
108794,5
108795,3
108796,3
108797,2
108798,12
108799,0
108800,0
108801,15
108802,0
108803,0
108804,10
108805,0
108806,19
108807,3
108808,4
108809,0
108810,8
108811,0
108812,8
108813,3
108814,0
108815,4
108816,74
108817,47
108818,15
108819,6
108820,0
108821,3
108822,3
108823,94
108824,7
108825,1
108826,13
108827,12
108828,1
108829,5
108830,0
108831,1
108832,12
108833,11
108834,0
108835,0
108836,0
108837,0
108838,45
108839,12
108840,0
108841,0
108842,2
108843,8
108844,4
108845,1
108846,6
108847,2
108848,5
108849,4
108850,4
108851,2
108852,12
108853,0
108854,0
108855,10
108856,16
108857,50
108858,3
108859,52
108860,32
108861,0
108862,11
108863,3
108864,9
108865,4
108866,0
108867,10
108868,1
108869,15
108870,29
108871,28
108872,2
108873,1
108874,0
108875,3
108876,4
108877,0
108878,0
108879,5
108880,1
108881,0
108882,17
108883,8
108884,5
108885,5
108886,9
108887,0
108888,9
108889,16
108890,16
108891,9
108892,35
108893,0
108894,6
108895,0
108896,4
108897,44
108898,8
108899,0
108900,25
108901,0
108902,10
108903,5
108904,1
108905,2
108906,6
108907,11
108908,5
108909,0
108910,1
108911,5
108912,2
108913,4
108914,70
108915,28
108916,2
108917,0
108918,0
108919,0
108920,9
108921,0
108922,9
108923,0
108924,9
108925,0
108926,65
108927,40
108928,21
108929,2
108930,5
108931,40
108932,32
108933,14
108934,36
108935,13
108936,6
108937,1
108938,4
108939,0
108940,0
108941,17
108942,21
108943,79
108944,11
108945,9
108946,38
108947,17
108948,63
108949,10
108950,3
108951,38
108952,7
108953,25
108954,7
108955,10
108956,8
108957,31
108958,14
108959,3
108960,8
108961,2
108962,3
108963,74
108964,1
108965,1
108966,52
108967,9
108968,11
108969,0
108970,14
108971,5
108972,62
108973,1
108974,1
108975,1
108976,0
108977,6
108978,16
108979,0
108980,0
108981,4
108982,14
108983,1
108984,21
108985,5
108986,10
108987,3
108988,13
108989,20
108990,12
108991,0
108992,2
108993,2
108994,18
108995,5
108996,0
108997,2
108998,4
108999,4
109000,12
109001,0
109002,0
109003,5
109004,13
109005,0
109006,0
109007,5
109008,7
109009,1
109010,16
109011,4
109012,1
109013,21
109014,2
109015,0
109016,0
109017,0
109018,4
109019,0
109020,2
109021,0
109022,7
109023,5
109024,15
109025,13
109026,5
109027,4
109028,15
109029,16
109030,8
109031,7
109032,7
109033,11
109034,10
109035,26
109036,17
109037,2
109038,3
109039,4
109040,22
109041,11
109042,3
109043,8
109044,22
109045,1
109046,14
109047,1
109048,15
109049,8
109050,7
109051,5
109052,0
109053,2
109054,6
109055,1
109056,5
109057,13
109058,86
109059,7
109060,18
109061,2
109062,3
109063,4
109064,5
109065,11
109066,3
109067,10
109068,15
109069,1
109070,4
109071,12
109072,1
109073,12
109074,2
109075,1
109076,0
109077,5
109078,1
109079,10
109080,6
109081,0
109082,8
109083,5
109084,0
109085,1
109086,3
109087,4
109088,10
109089,0
109090,0
109091,2
109092,0
109093,12
109094,7
109095,3
109096,3
109097,2
109098,0
109099,0
109100,2
109101,4
109102,3
109103,16
109104,12
109105,21
109106,18
109107,0
109108,1
109109,1
109110,8
109111,13
109112,16
109113,1
109114,1
109115,0
109116,4
109117,6
109118,25
109119,6
109120,7
109121,29
109122,5
109123,12
109124,38
109125,0
109126,2
109127,0
109128,2
109129,4
109130,6
109131,41
109132,62
109133,7
109134,0
109135,0
109136,4
109137,1
109138,9
109139,4
109140,2
109141,17
109142,56
109143,11
109144,12
109145,1
109146,1
109147,13
109148,2
109149,20
109150,0
109151,0
109152,12
109153,25
109154,41
109155,0
109156,12
109157,19
109158,15
109159,9
109160,79
109161,15
109162,18
109163,3
109164,10
109165,0
109166,7
109167,10
109168,0
109169,3
109170,7
109171,1
109172,1
109173,10
109174,3
109175,3
109176,12
109177,15
109178,12
109179,3
109180,10
109181,13
109182,3
109183,4
109184,8
109185,2
109186,4
109187,32
109188,5
109189,19
109190,1
109191,31
109192,1
109193,1
109194,5
109195,72
109196,40
109197,5
109198,3
109199,15
109200,0
109201,0
109202,0
109203,28
109204,14
109205,3
109206,16
109207,1
109208,0
109209,7
109210,66
109211,118
109212,200
109213,12
109214,0
109215,0
109216,1
109217,1
109218,4
109219,27
109220,24
109221,16
109222,8
109223,0
109224,0
109225,5
109226,3
109227,6
109228,1
109229,39
109230,22
109231,17
109232,4
109233,2
109234,2
109235,2
109236,5
109237,73
109238,2
109239,0
109240,17
109241,103
109242,18
109243,2
109244,2
109245,0
109246,4
109247,16
109248,13
109249,13
109250,1
109251,9
109252,2
109253,0
109254,3
109255,6
109256,0
109257,1
109258,0
109259,11
109260,8
109261,0
109262,7
109263,3
109264,4
109265,4
109266,23
109267,17
109268,0
109269,5
109270,8
109271,56
109272,12
109273,15
109274,8
109275,1
109276,3
109277,2
109278,18
109279,18
109280,25
109281,6
109282,13
109283,21
109284,35
109285,14
109286,1
109287,40
109288,7
109289,1
109290,0
109291,9
109292,13
109293,4
109294,20
109295,14
109296,5
109297,20
109298,10
109299,9
109300,8
109301,13
109302,5
109303,0
109304,21
109305,1
109306,4
109307,7
109308,1
109309,2
109310,11
109311,8
109312,9
109313,15
109314,7
109315,11
109316,1
109317,5
109318,2
109319,0
109320,0
109321,0
109322,1
109323,40
109324,39
109325,0
109326,0
109327,0
109328,8
109329,10
109330,18
109331,1
109332,1
109333,10
109334,8
109335,6
109336,6
109337,23
109338,0
109339,8
109340,5
109341,29
109342,0
109343,1
109344,5
109345,3
109346,11
109347,10
109348,8
109349,1
109350,4
109351,6
109352,0
109353,1
109354,5
109355,1
109356,26
109357,32
109358,1
109359,4
109360,1
109361,21
109362,4
109363,10
109364,0
109365,2
109366,2
109367,10
109368,0
109369,5
109370,1
109371,0
109372,14
109373,11
109374,0
109375,9
109376,4
109377,1
109378,1
109379,11
109380,4
109381,10
109382,5
109383,15
109384,13
109385,6
109386,24
109387,0
109388,3
109389,7
109390,15
109391,8
109392,10
109393,44
109394,5
109395,3
109396,9
109397,2
109398,3
109399,6
109400,16
109401,1
109402,13
109403,17
109404,2
109405,6
109406,11
109407,36
109408,8
109409,26
109410,36
109411,31
109412,3
109413,0
109414,3
109415,35
109416,23
109417,2
109418,7
109419,3
109420,4
109421,103
109422,2
109423,30
109424,0
109425,6
109426,0
109427,33
109428,0
109429,7
109430,30
109431,3
109432,4
109433,0
109434,2
109435,32
109436,129
109437,86
109438,20
109439,12
109440,2
109441,20
109442,9
109443,9
109444,21
109445,14
109446,0
109447,32
109448,108
109449,79
109450,64
109451,4
109452,47
109453,11
109454,9
109455,54
109456,0
109457,72
109458,48
109459,267
109460,27
109461,7
109462,2
109463,27
109464,92
109465,14
109466,9
109467,3
109468,0
109469,2
109470,10
109471,1
109472,0
109473,68
109474,11
109475,5
109476,3
109477,25
109478,7
109479,0
109480,4
109481,9
109482,79
109483,23
109484,116
109485,26
109486,9
109487,127
109488,25
109489,9
109490,5
109491,5
109492,8
109493,17
109494,18
109495,89
109496,3
109497,9
109498,98
109499,36
109500,131
109501,15
109502,20
109503,14
109504,9
109505,78
109506,29
109507,25
109508,27
109509,40
109510,8
109511,10
109512,0
109513,11
109514,49
109515,27
109516,4
109517,18
109518,0
109519,53
109520,21
109521,0
109522,2
109523,8
109524,2
109525,6
109526,4
109527,12
109528,0
109529,31
109530,12
109531,10
109532,7
109533,14
109534,3
109535,17
109536,8
109537,70
109538,27
109539,250
109540,23
109541,15
109542,1
109543,1
109544,14
109545,24
109546,13
109547,2
109548,1
109549,5
109550,3
109551,15
109552,0
109553,32
109554,2
109555,2
109556,29
109557,15
109558,29
109559,30
109560,3
109561,26
109562,3
109563,9
109564,7
109565,9
109566,0
109567,3
109568,9
109569,1
109570,4
109571,0
109572,35
109573,10
109574,84
109575,18
109576,47
109577,80
109578,64
109579,19
109580,26
109581,1
109582,70
109583,10
109584,1
109585,5
109586,7
109587,67
109588,1
109589,19
109590,28
109591,3
109592,0
109593,0
109594,13
109595,1
109596,0
109597,4
109598,7
109599,20
109600,50
109601,11
109602,4
109603,0
109604,2
109605,7
109606,4
109607,4
109608,0
109609,1
109610,5
109611,15
109612,1
109613,13
109614,4
109615,5
109616,2
109617,2
109618,0
109619,0
109620,0
109621,1
109622,2
109623,0
109624,0
109625,6
109626,3
109627,18
109628,60
109629,5
109630,1
109631,0
109632,0
109633,7
109634,3
109635,1
109636,6
109637,0
109638,14
109639,24
109640,5
109641,0
109642,2
109643,9
109644,23
109645,10
109646,2
109647,32
109648,2
109649,7
109650,12
109651,0
109652,1
109653,4
109654,7
109655,5
109656,10
109657,0
109658,2
109659,8
109660,1
109661,1
109662,0
109663,3
109664,0
109665,0
109666,1
109667,0
109668,0
109669,3
109670,0
109671,4
109672,4
109673,18
109674,5
109675,0
109676,44
109677,39
109678,0
109679,8
109680,14
109681,0
109682,1
109683,2
109684,0
109685,24
109686,1
109687,0
109688,1
109689,2
109690,0
109691,19
109692,2
109693,1
109694,5
109695,17
109696,2
109697,8
109698,9
109699,12
109700,76
109701,43
109702,5
109703,3
109704,5
109705,13
109706,4
109707,1
109708,1
109709,6
109710,3
109711,4
109712,36
109713,11
109714,14
109715,33
109716,0
109717,9
109718,2
109719,6
109720,15
109721,6
109722,0
109723,3
109724,1
109725,3
109726,0
109727,6
109728,4
109729,0
109730,0
109731,4
109732,9
109733,2
109734,3
109735,25
109736,25
109737,1
109738,0
109739,13
109740,8
109741,4
109742,2
109743,5
109744,4
109745,26
109746,1
109747,0
109748,3
109749,18
109750,25
109751,12
109752,0
109753,1
109754,1
109755,11
109756,11
109757,22
109758,16
109759,22
109760,3
109761,8
109762,13
109763,9
109764,49
109765,121
109766,0
109767,4
109768,4
109769,1
109770,5
109771,106
109772,8
109773,6
109774,14
109775,6
109776,5
109777,14
109778,116
109779,13
109780,29
109781,9
109782,12
109783,0
109784,1
109785,14
109786,47
109787,0
109788,1
109789,25
109790,9
109791,6
109792,0
109793,2
109794,4
109795,0
109796,3
109797,2
109798,0
109799,2
109800,5
109801,6
109802,24
109803,4
109804,0
109805,2
109806,24
109807,7
109808,77
109809,129
109810,10
109811,12
109812,18
109813,6
109814,5
109815,22
109816,0
109817,0
109818,0
109819,4
109820,5
109821,12
109822,2
109823,3
109824,15
109825,0
109826,2
109827,1
109828,0
109829,4
109830,8
109831,8
109832,0
109833,10
109834,7
109835,4
109836,6
109837,32
109838,40
109839,7
109840,1
109841,20
109842,20
109843,15
109844,3
109845,10
109846,4
109847,2
109848,1
109849,8
109850,1
109851,3
109852,1
109853,5
109854,3
109855,10
109856,1
109857,2
109858,6
109859,0
109860,9
109861,1
109862,0
109863,0
109864,15
109865,7
109866,51
109867,25
109868,10
109869,11
109870,7
109871,8
109872,2
109873,7
109874,18
109875,2
109876,5
109877,1
109878,0
109879,0
109880,0
109881,4
109882,0
109883,4
109884,1
109885,3
109886,0
109887,7
109888,40
109889,10
109890,1
109891,11
109892,1
109893,0
109894,1
109895,8
109896,7
109897,13
109898,2
109899,7
109900,6
109901,2
109902,10
109903,4
109904,17
109905,6
109906,2
109907,1
109908,0
109909,13
109910,7
109911,4
109912,0
109913,23
109914,61
109915,14
109916,5
109917,5
109918,13
109919,12
109920,20
109921,4
109922,6
109923,2
109924,35
109925,15
109926,5
109927,27
109928,16
109929,3
109930,13
109931,42
109932,2
109933,0
109934,9
109935,2
109936,4
109937,0
109938,8
109939,51
109940,1
109941,7
109942,35
109943,5
109944,0
109945,0
109946,2
109947,17
109948,17
109949,4
109950,1
109951,1
109952,20
109953,4
109954,5
109955,2
109956,0
109957,0
109958,7
109959,11
109960,0
109961,1
109962,2
109963,7
109964,2
109965,12
109966,90
109967,2
109968,0
109969,2
109970,0
109971,6
109972,1
109973,14
109974,1
109975,14
109976,22
109977,2
109978,1
109979,2
109980,9
109981,7
109982,2
109983,0
109984,3
109985,9
109986,39
109987,15
109988,1
109989,11
109990,2
109991,1
109992,5
109993,28
109994,0
109995,4
109996,19
109997,4
109998,0
109999,21
110000,8
110001,4
110002,2
110003,0
110004,0
110005,3
110006,0
110007,10
110008,5
110009,0
110010,0
110011,3
110012,0
110013,0
110014,2
110015,33
110016,40
110017,20
110018,15
110019,0
110020,3
110021,5
110022,0
110023,1
110024,1
110025,68
110026,2
110027,1
110028,3
110029,38
110030,57
110031,18
110032,2
110033,19
110034,20
110035,19
110036,1
110037,8
110038,13
110039,4
110040,2
110041,4
110042,0
110043,23
110044,1
110045,8
110046,0
110047,2
110048,3
110049,1
110050,6
110051,6
110052,21
110053,0
110054,0
110055,0
110056,0
110057,3
110058,2
110059,61
110060,19
110061,0
110062,16
110063,48
110064,16
110065,39
110066,27
110067,91
110068,29
110069,2
110070,6
110071,12
110072,22
110073,23
110074,1
110075,0
110076,0
110077,0
110078,0
110079,2
110080,0
110081,3
110082,6
110083,6
110084,15
110085,17
110086,3
110087,6
110088,2
110089,2
110090,5
110091,2
110092,0
110093,19
110094,22
110095,32
110096,19
110097,4
110098,0
110099,0
110100,1
110101,1
110102,0
110103,0
110104,2
110105,6
110106,8
110107,3
110108,6
110109,1
110110,8
110111,7
110112,0
110113,0
110114,0
110115,10
110116,1
110117,16
110118,12
110119,23
110120,32
110121,8
110122,0
110123,17
110124,0
110125,2
110126,5
110127,5
110128,14
110129,3
110130,7
110131,4
110132,5
110133,0
110134,1
110135,9
110136,2
110137,0
110138,0
110139,12
110140,0
110141,20
110142,22
110143,5
110144,24
110145,1
110146,4
110147,10
110148,1
110149,6
110150,0
110151,2
110152,2
110153,8
110154,8
110155,1
110156,19
110157,3
110158,2
110159,10
110160,0
110161,21
110162,0
110163,2
110164,0
110165,4
110166,25
110167,9
110168,0
110169,1
110170,0
110171,23
110172,63
110173,22
110174,0
110175,4
110176,10
110177,9
110178,1
110179,2
110180,10
110181,30
110182,15
110183,0
110184,6
110185,1
110186,7
110187,3
110188,12
110189,17
110190,2
110191,0
110192,4
110193,3
110194,17
110195,2
110196,18
110197,12
110198,0
110199,36
110200,1
110201,2
110202,0
110203,1
110204,2
110205,9
110206,1
110207,29
110208,7
110209,12
110210,2
110211,5
110212,7
110213,6
110214,29
110215,65
110216,12
110217,0
110218,8
110219,44
110220,70
110221,0
110222,53
110223,69
110224,0
110225,11
110226,17
110227,22
110228,4
110229,8
110230,2
110231,0
110232,4
110233,8
110234,2
110235,0
110236,42
110237,11
110238,5
110239,7
110240,13
110241,5
110242,2
110243,13
110244,81
110245,50
110246,6
110247,3
110248,5
110249,13
110250,12
110251,2
110252,43
110253,4
110254,6
110255,9
110256,0
110257,0
110258,6
110259,11
110260,0
110261,4
110262,0
110263,33
110264,16
110265,0
110266,6
110267,0
110268,0
110269,5
110270,7
110271,12
110272,26
110273,5
110274,7
110275,3
110276,4
110277,32
110278,45
110279,31
110280,7
110281,4
110282,4
110283,0
110284,25
110285,0
110286,3
110287,1
110288,6
110289,6
110290,1
110291,4
110292,0
110293,10
110294,24
110295,0
110296,1
110297,2
110298,7
110299,16
110300,2
110301,0
110302,3
110303,11
110304,4
110305,2
110306,4
110307,0
110308,10
110309,3
110310,0
110311,2
110312,2
110313,6
110314,11
110315,11
110316,2
110317,1
110318,1
110319,2
110320,4
110321,2
110322,0
110323,0
110324,5
110325,22
110326,49
110327,7
110328,5
110329,5
110330,50
110331,5
110332,2
110333,3
110334,0
110335,0
110336,5
110337,11
110338,15
110339,5
110340,1
110341,17
110342,11
110343,6
110344,1
110345,9
110346,0
110347,9
110348,4
110349,3
110350,3
110351,2
110352,5
110353,3
110354,8
110355,1
110356,0
110357,0
110358,2
110359,2
110360,13
110361,13
110362,9
110363,0
110364,6
110365,9
110366,9
110367,5
110368,3
110369,4
110370,0
110371,1
110372,0
110373,1
110374,9
110375,17
110376,2
110377,3
110378,3
110379,23
110380,0
110381,1
110382,1
110383,0
110384,8
110385,14
110386,0
110387,0
110388,11
110389,1
110390,1
110391,3
110392,9
110393,7
110394,5
110395,17
110396,32
110397,9
110398,36
110399,16
110400,6
110401,0
110402,8
110403,4
110404,17
110405,19
110406,38
110407,29
110408,28
110409,15
110410,28
110411,13
110412,2
110413,9
110414,5
110415,27
110416,0
110417,0
110418,2
110419,2
110420,3
110421,6
110422,3
110423,1
110424,0
110425,2
110426,37
110427,75
110428,12
110429,38
110430,4
110431,2
110432,0
110433,0
110434,0
110435,3
110436,22
110437,2
110438,18
110439,2
110440,2
110441,10
110442,65
110443,27
110444,26
110445,18
110446,13
110447,1
110448,2
110449,10
110450,6
110451,1
110452,2
110453,0
110454,1
110455,13
110456,13
110457,9
110458,7
110459,10
110460,5
110461,2
110462,0
110463,6
110464,6
110465,10
110466,3
110467,3
110468,2
110469,7
110470,5
110471,1
110472,62
110473,15
110474,9
110475,14
110476,11
110477,12
110478,12
110479,24
110480,7
110481,2
110482,18
110483,5
110484,6
110485,0
110486,11
110487,0
110488,3
110489,3
110490,2
110491,3
110492,0
110493,0
110494,3
110495,3
110496,0
110497,17
110498,15
110499,2
110500,5
110501,13
110502,4
110503,4
110504,2
110505,1
110506,7
110507,11
110508,8
110509,1
110510,9
110511,6
110512,6
110513,20
110514,8
110515,0
110516,0
110517,6
110518,1
110519,3
110520,9
110521,2
110522,0
110523,6
110524,2
110525,0
110526,2
110527,11
110528,23
110529,16
110530,47
110531,28
110532,28
110533,19
110534,2
110535,0
110536,5
110537,51
110538,0
110539,0
110540,13
110541,60
110542,0
110543,0
110544,3
110545,5
110546,14
110547,7
110548,0
110549,2
110550,3
110551,9
110552,10
110553,17
110554,0
110555,9
110556,3
110557,0
110558,0
110559,0
110560,5
